"DT","SP"
2016-01-01,0
2016-02-01,0
2016-03-01,0
2016-04-01,0
2016-05-01,0
2016-06-01,0
2016-07-01,0
2016-08-01,0.0608403298704925
2016-09-01,0
2016-10-01,0
2016-11-01,0.130922325113818
2016-12-01,0
2017-01-01,0
2017-02-01,0
2017-03-01,0
2017-04-01,0
2017-05-01,0
2017-06-01,0
2017-07-01,0
2017-08-01,0
2017-09-01,0.467566744479058
2017-10-01,0
2017-11-01,0
2017-12-01,0.044254724843637
2018-01-01,0.0407333712806579
2018-02-01,0
2018-03-01,0
2018-04-01,0
2018-05-01,0
2018-06-01,0
2018-07-01,0
2018-08-01,0
2018-09-01,0
2018-10-01,0
2018-11-01,0
2018-12-01,0
2019-01-01,0
2019-02-01,0
2019-03-01,0
2019-04-01,0
2019-05-01,0
2019-06-01,0
2019-07-01,0
2019-08-01,0
2019-09-01,0
2019-10-01,0.0297189429695005
2019-11-01,0
2019-12-01,0
